dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_done_players,2026.01.15 23:51:24,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:24 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,911,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:24,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:24 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,912,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:26,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:26 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,913,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:27,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:27 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,914,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:28,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:28 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,917,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:28,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:28 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,918,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:30,16,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:30 ] (combat) 16 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,923,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:31,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:31 ] (combat) 17 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,924,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:31,19,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:31 ] (combat) 19 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,925,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:33,13,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:33 ] (combat) 13 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,926,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:33,17,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:33 ] (combat) 17 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,927,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:33,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:33 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,928,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:34,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:34 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,935,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:34,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:34 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,936,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:37,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:37 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,937,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:37,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:37 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,938,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:38,10,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:38 ] (combat) 10 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,940,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:39,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:39 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,941,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:39,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:39 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,942,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:41,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:41 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,950,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:41,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:41 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,951,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:42,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:42 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,952,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:43,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:43 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,955,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:45,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:45 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,960,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:45,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:45 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,961,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:46,6,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:46 ] (combat) 6 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,964,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:47,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:47 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,967,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:47,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:47 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,968,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:49,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:49 ] (combat) 7 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,969,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:49,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:49 ] (combat) 7 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,970,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:50,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:51:50 ] (combat) 7 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,974,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:51,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:51 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,978,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:51,15,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:51 ] (combat) 15 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,979,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:52,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:52 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,983,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:52,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:52 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,984,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:53,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:51:53 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,985,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:55,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:55 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,989,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:55,13,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:55 ] (combat) 13 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,990,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:57,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:57 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,992,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:57,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:51:57 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,993,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:58,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:58 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,994,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:59,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:59 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,995,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:51:59,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:59 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,996,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:01,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:01 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1000,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:01,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:01 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1001,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:02,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:02 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1002,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:03,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:03 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1003,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:03,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:03 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1004,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:05,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:05 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1007,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:05,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:52:05 ] (combat) 7 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,1008,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:07,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:07 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1010,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:07,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:07 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1011,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:09,10,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:09 ] (combat) 10 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1012,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:09,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:09 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1013,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:10,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:52:10 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,1014,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:11,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:11 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1015,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:11,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:52:11 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,1016,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:13,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:13 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1017,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:13,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:13 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1018,20260115_202340_94865292.txt
damage_done_players,2026.01.15 23:52:14,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:14 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1022,20260115_202340_94865292.txt
