dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
repairs_done_players,2026.01.15 23:41:23,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:23 ] (combat) 679 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Large Remote Shield Booster II,3087,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:27,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3092,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:28,680,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:28 ] (combat) 680 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Large Remote Shield Booster II,3093,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:28,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:28 ] (combat) 508 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3096,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:30,207,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:30 ] (combat) 207 remote shield boosted to Loki [ECHO.] [INOU] [Zula Rage] - - Large Remote Shield Booster II,3098,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:33,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:33 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3103,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:34,680,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:34 ] (combat) 680 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Large Remote Shield Booster II,3104,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:36,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:36 ] (combat) 508 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3106,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:39,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:39 ] (combat) 679 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3109,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:40,507,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:40 ] (combat) 507 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3111,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:42,678,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:42 ] (combat) 678 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Large Remote Shield Booster II,3116,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:41:44,505,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:44 ] (combat) 505 remote shield boosted to Loki [ECHO.] [INOU] [ImmortalisMyst] - - Pithum A-Type Medium Remote Shield Booster,3118,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:09,680,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:09 ] (combat) 680 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3138,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:10,505,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:10 ] (combat) 505 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3140,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:10,680,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:10 ] (combat) 680 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3141,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:10,505,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:10 ] (combat) 505 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3143,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:16,503,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:16 ] (combat) 503 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3149,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:16,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:16 ] (combat) 679 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3150,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:16,502,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:16 ] (combat) 502 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3152,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:22,501,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:22 ] (combat) 501 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3160,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:22,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:22 ] (combat) 677 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3162,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:22,500,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:22 ] (combat) 500 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3163,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:26,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:26 ] (combat) 677 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3165,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:27,499,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:27 ] (combat) 499 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3169,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:29,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:29 ] (combat) 677 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3170,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:29,499,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:29 ] (combat) 499 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3171,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:33,676,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:33 ] (combat) 676 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3177,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:34,498,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:34 ] (combat) 498 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3178,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:34,676,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:34 ] (combat) 676 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3180,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:34,498,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:34 ] (combat) 498 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3181,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:39,676,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:39 ] (combat) 676 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3186,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:41,499,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:41 ] (combat) 499 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3189,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:41,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:41 ] (combat) 677 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3191,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:42,500,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:42 ] (combat) 500 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3192,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:44,679,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:44 ] (combat) 679 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3197,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:47,505,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:47 ] (combat) 505 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3200,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:48,0,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:48 ] (combat) 0 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3202,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:48,0,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:48 ] (combat) 0 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3203,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:51,410,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:51 ] (combat) 410 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3206,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:54,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:54 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3209,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:54,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:54 ] (combat) 677 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3210,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:54,86,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:54 ] (combat) 86 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3211,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:58,0,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:58 ] (combat) 0 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3217,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:59,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:59 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3219,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:59,677,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:42:59 ] (combat) 677 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Large Remote Shield Booster II,3221,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:42:59,505,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:59 ] (combat) 505 remote shield boosted to Rook [ECHO.] [INOU] [JiJ Hinken] - - Pithum A-Type Medium Remote Shield Booster,3222,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:43:04,0,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:43:04 ] (combat) 0 remote shield boosted to Sleipnir [ECHO.] [INOU] [Elya Aylet] - - Large Remote Shield Booster II,3227,20260115_201152_1350587670.txt
repairs_done_players,2026.01.15 23:43:05,508,Owndaworld,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:43:05 ] (combat) 508 remote shield boosted to Loki [ECHO.] [INOU] [Ampika Zarelli] - - Pithum A-Type Medium Remote Shield Booster,3231,20260115_201152_1350587670.txt
